,train-logloss-mean,train-logloss-std,train-auc-mean,train-auc-std,test-logloss-mean,test-logloss-std,test-auc-mean,test-auc-std
204,0.560161,0.00200689581194441,0.7883186,0.002132667822235784,0.5609282,0.004204095474653275,0.763881,0.01336613681659738
205,0.5600735,0.0020136198375065736,0.7884187,0.002130434746712517,0.5608590999999999,0.004209809935139592,0.7639655,0.013273345352623051
206,0.5599298,0.0020385049815980134,0.78845,0.0021157007822468674,0.5606987,0.004301450965662625,0.7641051000000001,0.013229194854185196
207,0.5597893,0.0020406711665528028,0.7885896000000001,0.002161508787860935,0.5605839,0.0043052588644586776,0.7643134,0.013213420368700907
208,0.5596798,0.0019777825360741763,0.788667,0.0021867616696842,0.5604869,0.0042515139997417436,0.7643351,0.013173202355160256
209,0.5595519000000001,0.0019143922508200954,0.7888369999999999,0.0020298087101990685,0.5603629999999999,0.004148767069865454,0.7644332,0.013364794811743253
210,0.5594032000000001,0.0020141292312063934,0.7889099,0.002017439240720768,0.5602283,0.004197685816018152,0.7642734,0.013172566008185354
211,0.5592691999999999,0.0020372768982148824,0.7889511999999999,0.00199893295535393,0.5600824,0.004223079662994771,0.7642622,0.013311022160600594
212,0.5591521000000002,0.002048297656591919,0.7890128000000001,0.0020058243592099537,0.5599513,0.004241561553248976,0.7643084,0.013290221624939143
213,0.5589871000000001,0.002003545180423942,0.7891412000000001,0.002051067273396937,0.5597793,0.004251378577591043,0.7645675000000001,0.012999430889465875
214,0.5588664000000001,0.0020377922955983445,0.7892307000000001,0.0020542657593407986,0.5596604000000001,0.004266327887071027,0.7647009,0.012857555509893787
215,0.5587811,0.0020648971620882235,0.7893101,0.0020264808141208677,0.5595712,0.004256101497849892,0.7646875999999999,0.01291822737220552
216,0.5586061999999999,0.0020558811638808215,0.789353,0.0020674610999968064,0.5593918,0.004247054433369091,0.7650127,0.012880644821203612
217,0.5584362,0.0020862533786671386,0.7893899999999999,0.0021393949611981404,0.5592235,0.004253535429498624,0.7649688,0.012690199673764
218,0.5583148,0.002048319545383496,0.7895684,0.00207443005184558,0.5591060000000001,0.004288772481724803,0.7650507,0.012680973251686954
219,0.5581333,0.001918144731244243,0.7897171000000001,0.00198872549387792,0.5589712,0.004121215907957271,0.7650092,0.012587584452944098
220,0.5580374,0.0019221603575144298,0.7898194,0.0019814236901783437,0.5588768,0.004131393948778054,0.7650482000000001,0.012425377006755153
221,0.5579240999999999,0.0018899640975426131,0.7899713,0.001886046449587069,0.5587664999999999,0.004043195598780741,0.7653258999999999,0.012638620402955374
222,0.5578407999999999,0.0018922170488609277,0.7900507999999998,0.0018786787271910025,0.5586722,0.004063515271289134,0.7653755,0.012553031858877739
223,0.5577398,0.0018998454568727435,0.7900891,0.0019019416631432312,0.5585719,0.004064328541099998,0.7653217999999999,0.012690986232755906
224,0.5576565,0.0019029096273864411,0.7902082,0.0019065994755060578,0.5584832000000001,0.0040729328450147696,0.7653163000000001,0.012648769205341692
225,0.5575122,0.0018314015288843672,0.7903135,0.0018646095167621606,0.5583718,0.003961716314932215,0.7653878,0.012608662060662901
226,0.5573988,0.0018261031077132478,0.7903998000000001,0.001849796464479267,0.5582770000000001,0.003973611052934086,0.7652208,0.012426876428129483
227,0.5573029,0.001822608924042673,0.7904933999999999,0.0018535567539193544,0.5581782000000001,0.003967851277454835,0.7653748000000001,0.01239620227973066
228,0.557067,0.001790626538393764,0.7905891000000002,0.0017954205329114396,0.5579524,0.003965941809961395,0.7656193,0.012473279464920186
229,0.5569338,0.0017685022363570875,0.7906293000000001,0.001777793016636069,0.5578437,0.003921533629844325,0.7655862,0.012474852342212319
230,0.5568172,0.001753087949875868,0.7908242999999999,0.0016620359833649867,0.5577137999999999,0.003838562121419969,0.7657746999999999,0.01264481439998233
231,0.5567213000000001,0.0017565748518067919,0.7908976,0.0016777886160061909,0.5576441999999999,0.003825755266610756,0.7657320999999999,0.012671542088080658
232,0.55663,0.0017412164713211322,0.7910160000000002,0.001660637467962218,0.5575675,0.0038005084462476905,0.765749,0.012771163964181183
233,0.5565216000000001,0.0018146053675661901,0.7910786,0.0016675661426162236,0.5574795,0.0038357627729045086,0.7657978999999999,0.012786591668228096
234,0.556389,0.0018400048369501493,0.7911368000000001,0.0016242503378482087,0.5573572,0.00389848069893901,0.7658401000000001,0.012680426928538331
235,0.5562832,0.0018419662211886555,0.7912421999999999,0.0015825733979819103,0.5572504,0.00391807004021113,0.7659121999999999,0.012820665269790015
236,0.5561935,0.0018253102339054771,0.7913138,0.0015719000477129536,0.5571867,0.0038901172745818115,0.7658801,0.012811434544577753
237,0.5560508000000001,0.00176626095467234,0.7913354,0.0015843248530525247,0.5570502,0.0039044719950333834,0.765761,0.012763379622968205
238,0.5559545,0.0017773715002778684,0.7914085,0.0015781915124597396,0.5569727,0.003915369153732501,0.7658615,0.012755621578347334
239,0.5558733,0.00178617899718924,0.7915379,0.0015813773395366502,0.556906,0.003910827917461967,0.7658067000000001,0.012860007589811158
240,0.5557525,0.0017866034954628054,0.7915814,0.0015936327807873304,0.5567690000000001,0.003945657030204216,0.7659243,0.012633928724272589
241,0.555666,0.0017703819361934298,0.7917418999999999,0.0015571607784683097,0.5566893,0.0038971720529122145,0.7660117,0.012753533745985847
242,0.5555717,0.0017885146379048623,0.7918494999999999,0.001587558581596269,0.5566069999999999,0.003912802320588152,0.7660972000000001,0.012785197908519067
243,0.5554919999999999,0.0017951425570132116,0.7919233,0.0015680228984297233,0.5565298,0.003901503448672064,0.7660563,0.012736144683930061
244,0.5554205999999999,0.0018060231006274614,0.7920155,0.001574623716955889,0.5564598,0.0039143377166514365,0.7660196,0.012711415603307121
245,0.5553456,0.0018074032311578873,0.7921417,0.0015337765189231312,0.5563776999999999,0.003920206679500464,0.7659655999999999,0.012687890677334829
246,0.5552316,0.0017923231963013824,0.7921891999999999,0.0015399801167547591,0.5562720999999999,0.003942938813879815,0.7659802,0.01272000138993704
247,0.5551548000000001,0.0018043728993753093,0.7922314,0.0015467657353329404,0.5562017,0.003925045300375529,0.7659144,0.012722924838259493
248,0.5550387000000001,0.0017346450962660927,0.7923146,0.0015380777093502204,0.5560718,0.003938287465383907,0.7660034,0.01267713438597223
249,0.5549526,0.0017249248215502014,0.7923967000000001,0.0015012248365917822,0.5559888,0.00393325330483556,0.766019,0.012685049191863642
250,0.5548496,0.0017328608830485905,0.7924901,0.0014719822994859653,0.5558750000000001,0.0039388286075938625,0.7660085999999999,0.012760093559218134
251,0.5547588999999999,0.001730225907215595,0.7925895,0.0014457499956769672,0.555788,0.003926245815024838,0.7660191,0.012600220327041903
252,0.5546269,0.0017162687114784883,0.7926814,0.001476691924539439,0.5556921,0.0038949436054967557,0.7660414999999998,0.012512983395257908
253,0.5545401,0.0017096975434269168,0.7927674,0.0014589604655370302,0.5556196,0.0039125372381614435,0.7660153000000001,0.012445720309005828
254,0.554438,0.0017154880938088674,0.7927962,0.0014796010137871666,0.5555041999999999,0.003927209946004909,0.7660878,0.012558912188561552
255,0.5543551,0.0017233937129977153,0.7928861,0.0014785284880583073,0.5554402,0.003947870610848333,0.7661397000000001,0.012548685676595771
256,0.5542228,0.0018415748043454521,0.7929480000000001,0.0014270666417515328,0.5553309,0.004015884023474773,0.7660999000000001,0.01248043707928531
257,0.5541406,0.0018345144970809042,0.7930335000000001,0.0014770178231828933,0.5552461000000001,0.004016735177977266,0.7661531000000001,0.012407141793741222
258,0.5540563000000001,0.0018351091002989325,0.7930834,0.0015021481418288954,0.5551661,0.003998723907698571,0.7661947,0.012558069931721205
259,0.5539637,0.0017946230272678433,0.7931549,0.0014973070793928764,0.5550619000000001,0.0040206097161997545,0.7662677999999999,0.012635648410746478
260,0.5538896,0.001784267311811781,0.793214,0.0014771014183189936,0.5550135,0.004027627124002418,0.7662288,0.012596495090301921
261,0.5538073000000001,0.001798178080725048,0.7932987,0.0014797410618077758,0.5549454999999999,0.0040081147750532335,0.7662505000000001,0.012561319749532684
262,0.5537337999999999,0.0017975084867671834,0.7933825999999999,0.001455189554662901,0.5548783,0.004012013984272739,0.7662098,0.012518393825087935
263,0.5536606,0.001802067767871118,0.7934485,0.00143962121754299,0.5548071,0.004009484915796532,0.76621,0.012683629354407986
264,0.5535873,0.0017963897711799663,0.7935525000000001,0.0014589726008393793,0.5547240999999998,0.004011280255728845,0.7662199000000001,0.012576482389364691
265,0.5534969999999999,0.00178202037025394,0.7936261,0.0014667863136803522,0.5546257,0.0040081708808383035,0.7662327999999999,0.012654909725478102
266,0.5533956,0.0017765180663308845,0.7937236000000001,0.0014517418641067019,0.5545259,0.003992774986146833,0.7663930999999999,0.01258162281623479
267,0.5533225999999999,0.0017801704525128915,0.7938102,0.001466822743210663,0.5544545000000001,0.004003521331278237,0.7663101999999999,0.012624988117222135
268,0.5532370999999999,0.0017677226281291943,0.7938606000000001,0.001479509053706655,0.554396,0.003968297015093488,0.7662589000000001,0.012610956327336961
269,0.5531493000000001,0.0017675368199842484,0.7939579000000001,0.0014047654216985948,0.554314,0.003911445436152741,0.7662612,0.012669996478294698
270,0.5530647,0.0017446767064416082,0.7940787,0.001406477945081257,0.5542392,0.003910819065106429,0.7662840000000001,0.012534340971905951
271,0.5529645000000001,0.0016885130292656832,0.7941602999999999,0.0013834419431259148,0.5541136,0.0039145812087629465,0.7663498000000001,0.012570146011880685
272,0.5528867,0.0016928211984731205,0.7941826,0.0013581449259927867,0.5540274999999999,0.003913622139399766,0.7663732000000001,0.012512958361634555
273,0.5527768,0.0016727387602372265,0.7943148,0.001328416561173498,0.5539442,0.003887062433252114,0.7664968,0.012450571005379626
274,0.5526956999999999,0.0016645810313709584,0.7944037,0.0012926965653238353,0.5538637,0.0038752471159914474,0.7665395,0.012444818216832245
275,0.5526133,0.001630201094957299,0.7944363,0.001276596886256586,0.5537709,0.003887579541308434,0.7664984,0.012510759283113074
276,0.5524713,0.0016682004705670295,0.7944996,0.0012103478177780042,0.5536256999999999,0.0038554568095103777,0.7665936999999999,0.012510140263402322
277,0.5523564000000001,0.001741984971232541,0.794539,0.0011576980608086083,0.5535256000000001,0.0038799464480840425,0.7667284999999999,0.01250731221526033
278,0.5522361,0.0017284948625899922,0.7946150000000001,0.0011402375191160914,0.5534136000000001,0.003865406840165737,0.7668738,0.012538859268689495
279,0.5521449,0.001711078516608764,0.7947078000000001,0.001152036614001492,0.5533469,0.003855987563517281,0.7670303,0.012598512126834657
280,0.5520647000000001,0.0017161565808515328,0.7948215999999999,0.0011620069879307924,0.5532784,0.0038525608677865346,0.7670052999999999,0.01265398575192813
281,0.5519886,0.0017197416201278472,0.7948677,0.0011591881685041468,0.5532075,0.0038592727877153174,0.7670683,0.01268393431116702
282,0.5519222,0.0017207150141728862,0.7949536,0.0011961296919648793,0.5531258,0.003857208622825579,0.7671389000000001,0.012677434483758925
283,0.5518410000000001,0.001725939454326246,0.7950210999999999,0.0011964585617563234,0.5530518000000001,0.003879481919019619,0.7671745,0.012654568931812727
284,0.5517594,0.0017233202952440425,0.7950834,0.0011820399485634773,0.552974,0.0038638834868561997,0.7671405,0.012648186630896936
285,0.5516992000000001,0.0017274918697348463,0.7951509,0.0012004835234187966,0.5529083,0.003879261013389007,0.7671531,0.012623729436660154
286,0.5515954,0.0017083889018604482,0.7952052000000001,0.001200896731613499,0.5528054,0.0038776489578093813,0.7671993,0.012620202883076007
287,0.5515201,0.0017082971901867785,0.7953313,0.0011668156709609197,0.5527514,0.0038949843953474507,0.7671447,0.012609961713264629
288,0.5514456,0.001707316268299478,0.7953708,0.0011851139016988924,0.5526534000000001,0.003927410042254307,0.7670678,0.012589745921185233
289,0.5513639000000001,0.0017062277954599113,0.7954228,0.001210431807248994,0.5525798999999999,0.0039234852733252374,0.7670573,0.01263279068970908
290,0.5512954999999999,0.0017063268297720484,0.7955399,0.0012525839253319485,0.5525126,0.003917268849594072,0.7671497,0.012613496565584038
291,0.5512151000000001,0.0016947230127663843,0.7956179,0.001277789141447058,0.5524419,0.00391840795349335,0.7671993,0.012626702111398687
292,0.5511581,0.0016969315513596732,0.7956963,0.0012699681137729492,0.5523782,0.003922282289688002,0.767169,0.012612343152642176
293,0.5510881000000001,0.0016998259587381235,0.7957873,0.0013068189660393038,0.5523172000000001,0.003926025415098582,0.7672133000000001,0.012558580660647925
294,0.5509947,0.0017779196860375956,0.795845,0.00127541898997937,0.5522256000000001,0.003968152169461256,0.7672850999999999,0.012586737388616652
295,0.5509263000000001,0.0017844470880359442,0.7958953999999999,0.001273021460934559,0.5521442000000001,0.003974897025081259,0.7673906,0.012583640094980456
296,0.5508602,0.0017830903959138006,0.795939,0.001256867455223489,0.5520896000000001,0.003947653004001237,0.7674182,0.01268918431421027
297,0.550781,0.0018309784815775498,0.7960135,0.0012663686864416782,0.5520269,0.003961186146850463,0.7674911000000001,0.012598965310294355
298,0.5506928,0.0018230101371083955,0.7961374,0.0012403516598126444,0.5519501,0.003957967772733873,0.7676648,0.012640337335688475
299,0.5506318,0.0018260016319817424,0.7962056000000001,0.0012626535708578155,0.5518856999999999,0.003938381064600026,0.7676963,0.012695073659101006
300,0.550577,0.001818637951874978,0.7962887,0.00125121629225326,0.5518347,0.0039216846137852595,0.7677660000000002,0.01265775247032426
301,0.5505195,0.001816892745871359,0.7963636999999999,0.0012505736323783416,0.5517955,0.003923911728110106,0.7677636999999999,0.01259513010691038
302,0.5504547,0.0018187707964446751,0.7964222,0.0012373551470778305,0.5517257,0.003932847137888788,0.7678264,0.01259359478623957
303,0.5503866,0.0018163234403596783,0.7965004,0.0011870255431118714,0.5516686,0.003918631577477021,0.7677459000000001,0.012619201341210128
304,0.5503064999999999,0.0017985515422138934,0.7965754,0.0012041619658501109,0.5515928999999999,0.003901017366021333,0.7677478000000001,0.012624603746652797
305,0.5502289,0.0018099375928467732,0.7966195,0.0012174486642154588,0.5515225,0.0038977536158664623,0.7677818,0.012629531193199511
306,0.5501558999999999,0.0018186325879627281,0.7966512,0.0011858120255757076,0.5514595,0.0039129025352032335,0.7678027,0.012648713207674526
307,0.5500988,0.0018165435199851317,0.7967104,0.0011838068423522452,0.5514089999999999,0.003914875451403277,0.7678208,0.012733628028177988
308,0.5500341,0.001817329659142792,0.7967631,0.001181893434282455,0.5513525,0.003931914171240245,0.7676023,0.012900373925200773
309,0.5499832,0.0018145212481533572,0.7968428000000001,0.0011765121163846827,0.5512938,0.003930965372526207,0.7675867,0.012846801734673098
310,0.5498890000000001,0.001812567129791326,0.7968852,0.00119321647658755,0.5512182999999999,0.003916627019515633,0.7676589,0.012785736650267754
311,0.5498114000000001,0.0018085852039646903,0.7969429,0.001186444389762939,0.5511334,0.0039103426243745016,0.7677039999999999,0.012780378179068094
312,0.5497445,0.0018038029964494574,0.796997,0.0011701172590813092,0.5510898000000001,0.0039058493519335837,0.7676592,0.012707234363149215
313,0.5496718,0.0017952711104454347,0.7970486,0.0011301542549581483,0.5510092,0.00392640425325766,0.767756,0.0127032658792926
314,0.5495951,0.0017707558527363344,0.7971215,0.0011155532483929254,0.5509394000000001,0.00392218903674976,0.7677653000000001,0.012739550636109587
315,0.5495331,0.0017627300672536453,0.7971996,0.0010864355664281227,0.5508954,0.003884797245674486,0.767836,0.012789517614046272
316,0.5494736,0.0017644729071311792,0.7972515,0.0010909965398661907,0.5508682,0.003880300601757534,0.7678775,0.012784699169319558
317,0.5493984999999999,0.0017526747131170759,0.7973568,0.0011110018721856322,0.5507951999999999,0.00384479572409251,0.7680073999999999,0.01288253403022866
318,0.5493224000000001,0.0017446332680537558,0.7973998999999999,0.0011170876823239826,0.5507206,0.003833418792670574,0.7679442000000001,0.01291569311961229
319,0.5492641,0.0017524287403486542,0.7974631000000001,0.0011608285360035016,0.5506735,0.0038419420935250927,0.7678976000000001,0.01287382721027434
320,0.5492068999999999,0.00175283264745952,0.7975215999999998,0.0011527934940829677,0.5506084,0.003833359758749507,0.7679414,0.012828311488266887
321,0.5491438,0.0017457595367060118,0.7975882,0.0011254582888761437,0.550559,0.00385856527740558,0.7679066999999999,0.012632793579014898
322,0.5490684,0.0017357498206826978,0.7976721999999999,0.001122389041286491,0.5505123999999999,0.0038546129299840077,0.7678550000000001,0.01261593350489768
323,0.5490169,0.0017322714827647473,0.7977383999999998,0.0011277174468810813,0.5504640999999999,0.00384960960228436,0.7679132,0.01261312153116744
324,0.5489613,0.001737934409003981,0.7978309,0.0011391318141461932,0.5504247,0.0038413093353698927,0.7677849999999999,0.012632581937197159
325,0.5489024,0.0017418484549466245,0.7978854999999999,0.0011675566153296429,0.5503754000000001,0.003823303001332739,0.7679042999999999,0.01267566391988997
326,0.5488453,0.001742854328393509,0.7979329999999999,0.0011840658765457312,0.5503288000000001,0.0038345431487988185,0.7678541,0.012783984617090245
327,0.5487775,0.001738079241576746,0.7980084,0.0011765839706540443,0.5502488,0.003842366296958151,0.7678317,0.012802478432319258
328,0.5487150000000001,0.0017387856682179084,0.798054,0.001193684380395419,0.5501986000000001,0.0038315510749564684,0.7677746,0.01290201034877897
329,0.5486346,0.0017948695885773899,0.7981097,0.0011670547587838238,0.5501225,0.003857107601558458,0.7678473,0.01281463999533347
330,0.5485781999999999,0.0017958187993224752,0.7981899000000001,0.0011482479218356903,0.5500707,0.0038534372720987592,0.7678953,0.012779292226488924
331,0.5485108999999999,0.0017853204446261236,0.798222,0.0011658259732910342,0.5499877,0.0038587500061548464,0.7679818,0.012791140893602873
332,0.5484301,0.0017688270378982713,0.7983032000000001,0.0011468210671242592,0.5499011,0.0038776324593751592,0.7679503000000001,0.012734137505539974
333,0.5483718999999999,0.0017598663273101212,0.7983714,0.0011496048190573985,0.5498499,0.0038566014948397385,0.7679697,0.01274388467501178
334,0.548316,0.0017650529170537498,0.79843,0.001106449004699267,0.5498194,0.0038730291814031022,0.7679055000000001,0.012722157405487496
335,0.5482654,0.0017622286571271043,0.7984771,0.0011312039117683493,0.5497772999999999,0.00387031391620886,0.7678433,0.012754191523181711
336,0.5481794999999999,0.0017481357641785035,0.7985616999999999,0.0011408984222970936,0.5496747,0.0038799105672682782,0.7679659,0.012724007949148726
337,0.5481263000000001,0.0017506737588711286,0.7986424000000001,0.001143557187026509,0.5496247,0.00389647717945326,0.7679371999999999,0.012739214550355914
338,0.5480697999999999,0.0017451280067662669,0.7987202,0.0011319152618460317,0.549559,0.003880956840780385,0.7679097999999999,0.012764038544285263
339,0.5480054,0.0017501219500366365,0.7987698,0.001152913509331903,0.5495003,0.0038703568323863883,0.7678728,0.012747561082811101
340,0.5479301999999999,0.0017848612158932746,0.7988059000000001,0.001119090921239183,0.5494412000000001,0.0038861107755698157,0.7679763999999999,0.012680439678496965
341,0.5478791999999999,0.0017867455218916965,0.7988384,0.0011559278697219815,0.5493884,0.003884874288828399,0.768048,0.012813279385075456
342,0.5477954,0.001765963204599684,0.7988765,0.001170572530858293,0.5493087,0.003885300247085161,0.7679389000000001,0.01282726879308296
343,0.5477348,0.001769415767986706,0.7989416,0.0011572668836530395,0.5492514999999999,0.003872555183596498,0.7680149000000001,0.012769763000541565
344,0.5476835,0.0017627881466586105,0.7990026,0.0011748422191937015,0.5492102,0.003880231714730441,0.7680483,0.01278837783340796
345,0.5476224,0.0017575390294386143,0.7990600999999999,0.0011645715478234733,0.5491683,0.003872401116878251,0.7680703999999998,0.01281372783541154
346,0.5475704,0.0017572680615090992,0.7991081999999999,0.0011861978587065544,0.5491387,0.0038709354954584332,0.7679636999999999,0.012883369070627426
347,0.5475091000000001,0.0017661529067439215,0.7991360000000001,0.001209812299491129,0.549069,0.0038895168080366957,0.7679541000000001,0.012788310517421776
348,0.5474519999999999,0.0017709276100394537,0.7992098000000001,0.0012229641695487312,0.5490044,0.0038907703401768615,0.7680038,0.01278431865059691
349,0.5473984999999999,0.0017645207989706517,0.7992598,0.0012456911976890628,0.5489497,0.003883871059909168,0.7679967999999999,0.012709221217682842
350,0.5473336,0.0017560637346064776,0.7993241999999999,0.0012405057678221232,0.5488769,0.0038877538103640422,0.7680318,0.01265054288005065
351,0.5472807,0.001758472180615897,0.7994059,0.00124677820401223,0.5488173,0.0038845958876052964,0.7680197000000001,0.012606263134251951
352,0.5472324,0.0017551010341288096,0.7994437000000001,0.0012587345272137389,0.5487806999999999,0.0038925639378178684,0.7679781,0.012594493149388746
353,0.547184,0.0017545904935340306,0.7994965,0.0012603725838021202,0.548745,0.003916190342667217,0.7680199,0.012605252496082724
354,0.5471271,0.001744226043263876,0.799561,0.001255674480110199,0.548684,0.003920332919536289,0.7679995,0.012641170612328596
355,0.5470745,0.0017462164384748973,0.799613,0.0012301798242533406,0.5486199,0.003932148253817496,0.7680648999999999,0.012684676191767778
356,0.5470155,0.001738514150071838,0.7996847999999999,0.0012355671410328086,0.5485699,0.003928633845244427,0.7681193000000001,0.01262738234987758
357,0.5469685999999999,0.001733128916151368,0.7997705,0.0012485463747895049,0.5485219000000001,0.003929685749522472,0.7681977,0.012619821211491062
358,0.5469109,0.001729940487415701,0.7998363000000001,0.0012464755954289682,0.5484655,0.003947641251431036,0.7683226000000001,0.01264363164759238
359,0.5468327,0.001781260848388004,0.7998767,0.0012140168903273252,0.54839,0.003977767539713726,0.7684176999999999,0.012562662767502742
360,0.5467822,0.0017831646474736923,0.7999147,0.0012129863189665588,0.5483393000000001,0.0039904826537650664,0.7684604,0.012536161846434492
361,0.5467324,0.0017832333666685293,0.7999733,0.0012272248408502736,0.5483043999999999,0.00399213316912148,0.7685297999999999,0.012544143580173184
362,0.5466617,0.0017797715611841795,0.7999998,0.0012245332008565491,0.5482319,0.0039918234793137,0.7685782000000001,0.012452319966978044
363,0.5466074,0.0017794032820021286,0.8000643999999999,0.0012543296376949819,0.5481719,0.003975081595388958,0.7686793999999999,0.012416485841009928
364,0.5465418,0.0017996235606370448,0.8001068,0.0012257754117292465,0.5481183000000001,0.003998369844073964,0.7688058000000001,0.012437922043492616
365,0.5464927,0.0018011948839589936,0.8001538,0.0012531958186971232,0.5480611,0.0039933540902354235,0.7687657999999999,0.012416031087267793
366,0.5464319,0.0017967952832751858,0.8001853999999999,0.0012608437016537757,0.5479933,0.003994619257200876,0.7688031000000001,0.012321087553053094
367,0.5463811,0.0018059993604650016,0.8002335,0.0012693813650751329,0.5479350000000001,0.004000741931192261,0.7688097999999999,0.012458766269579008
368,0.5463186999999999,0.00179042821972846,0.8002561,0.0013129228804465048,0.5478780000000001,0.00401815266011633,0.7688193999999999,0.012431497337006513
369,0.5462507000000001,0.0018196938781014844,0.8002630999999999,0.0012810250934310445,0.5478231000000001,0.0040446118590045325,0.7688246999999999,0.012358164330109866
370,0.5462007,0.0018330269528842036,0.8003043,0.0012574841589459344,0.5477836999999999,0.004053030126954383,0.7688364999999999,0.012312364713977586
371,0.5461341000000001,0.0018342123895558025,0.8003479,0.001236036767252489,0.5477105,0.004061484636189085,0.7689047999999999,0.012350485316780058
372,0.5460805,0.0018322397905296038,0.8004126000000001,0.0012416146100944327,0.547668,0.004049055371318102,0.7689792,0.012372764984432554
373,0.5460297,0.001831268251786184,0.8004736999999998,0.0012626839707543611,0.5476235,0.004057615340319975,0.7690117,0.012409291422559152
374,0.5459788999999999,0.0018278182322101926,0.8005472000000001,0.00125294475536633,0.5475641,0.0040470702847862665,0.7690855000000001,0.012425164081411566
375,0.5459266,0.0018335031606190404,0.8005698000000001,0.0012839809032847778,0.5474995,0.004042575422920404,0.7691328000000002,0.012494870521938185
376,0.5458622,0.0018280188073430785,0.8006500000000001,0.0012579727342037147,0.5474407,0.004016336765013623,0.7691338999999999,0.012563223133018065
377,0.5458095000000001,0.0018268510201984213,0.8007038999999999,0.0012646300209942663,0.5473922999999999,0.003995390970856295,0.7691551999999999,0.012542446841027455
378,0.5457663,0.0018350202750923358,0.8007327,0.001263091291237479,0.5473490000000001,0.004007692253654208,0.7692379,0.012565046179381902
379,0.5457220000000002,0.0018288739705075397,0.8007786000000001,0.0012858415298939406,0.547293,0.003996064989461527,0.7692879,0.012631376286454306
380,0.5456675,0.0018187437010200181,0.8008056,0.0012619454980307293,0.5472515,0.00399833040780773,0.769245,0.012610164289175612
381,0.5456128,0.001808781346653049,0.8008732000000001,0.0012501586139366373,0.5471923000000001,0.003993219829911699,0.7691861,0.012692453280985486
382,0.545551,0.0018064429689309395,0.8009063999999999,0.0012330533808396066,0.5471257,0.004000949213624183,0.7691644999999999,0.012666752498174104
383,0.5454994,0.0018076217635335028,0.8009521000000002,0.0012535383879243636,0.5470834,0.004007498950717269,0.7691341,0.012630404850597606
384,0.5454505,0.001806809909758075,0.8009998999999999,0.0012399261631242445,0.547039,0.003991418394505883,0.7691129,0.012672918846501005
385,0.5453901999999999,0.0018043781643546951,0.8010563000000002,0.0012222623327256702,0.5470044,0.003988376842777017,0.7692093,0.012660357467702102
386,0.5453427,0.001811902373197862,0.8011115999999999,0.0012230635469999108,0.546961,0.0039740695766430694,0.769212,0.012685393127530562
387,0.5452777,0.0018073519884073573,0.8011575000000001,0.0012155951011747447,0.5469025999999999,0.003987228315509412,0.7692883,0.01267535515912671
388,0.5452231,0.001838327579622308,0.801201,0.0011904363905727957,0.5468489999999999,0.004011433833431641,0.7693502,0.012656344549671511
389,0.5451834,0.0018402840650290865,0.8012475,0.0012254693182613657,0.5468122999999999,0.00401444060984841,0.7693092,0.012655513445135295
390,0.5451375,0.001845181088673945,0.8012941999999998,0.001236125867377579,0.5467622000000001,0.004013234824926147,0.7693719,0.012612730421681118
391,0.5450883999999999,0.0018425289251461033,0.8013328,0.0012332461879122074,0.5467187,0.004036587718605901,0.7693654999999999,0.012652894350700938
392,0.5450443,0.0018430630510104502,0.8013826999999999,0.0012351581315766915,0.5466791000000001,0.004044062374642593,0.7692878,0.01244835095745617
393,0.5449956,0.001846398667677167,0.8014593,0.0012512008671672148,0.5466411000000001,0.0040407088350931705,0.7692917,0.012432472940248051
394,0.5449425000000001,0.0018568368398973422,0.8015179,0.001261163228927973,0.5465903999999999,0.004039018450069259,0.7692323000000001,0.012430443725386466
395,0.5448821,0.0018678985759403761,0.801588,0.0012739204841747457,0.5465245000000001,0.004064038662463745,0.7692179,0.012462683615096712
396,0.5448242000000001,0.0018681680759503306,0.8016396,0.00127973100298461,0.5464692,0.004076750563868221,0.7692211999999999,0.012478148891562386
397,0.5447678,0.0018800478610928961,0.8017226000000001,0.0013038477825267627,0.5464216,0.0040875944564009725,0.7691739000000001,0.012507592929496878
398,0.5447204,0.0018911400371204666,0.8017858,0.001303566630441274,0.5463709999999999,0.004087518269072337,0.7691966000000001,0.012469657631226278
399,0.5446739,0.0018894793700911501,0.8018523,0.0012755641928182328,0.5463226999999999,0.004087402403727823,0.7691768999999999,0.012441925811143556
400,0.5446348999999999,0.0018868602200481249,0.8019234,0.001278264542260312,0.5462849000000001,0.004085674373955904,0.7692305,0.012462570057977608
401,0.5445922000000001,0.0018911771889487112,0.8019726,0.001268781005532486,0.5462479,0.004101658894886324,0.7691476999999999,0.012465984566411119
402,0.5445507,0.0018904717956108224,0.8020135999999999,0.0012648672815754182,0.5462199999999999,0.004094869888042849,0.7691505,0.01250568586083945
403,0.544503,0.001886934127096107,0.8020570000000001,0.0012409327137278485,0.5461696,0.004087595190328899,0.7691625,0.012525260111071539
404,0.5444534000000001,0.001881075873004594,0.8020769999999999,0.0012446075686737537,0.5461076,0.004066279164051589,0.7691706999999999,0.01255397159507701
405,0.5444065000000001,0.0018786991909297368,0.8021328999999999,0.0012280505242049388,0.5460805,0.004056515604555222,0.7691686,0.012530083002119368
406,0.5443562999999999,0.0018702022377272529,0.8021789,0.001235130636815396,0.5460393,0.00406166717124879,0.7690963,0.012543626094953545
407,0.5443051000000001,0.0018631590619160672,0.8022014000000001,0.0012530025698297782,0.5459935,0.004061221152559905,0.769091,0.01258101728001357
