,train-logloss-mean,train-logloss-std,train-auc-mean,train-auc-std,test-logloss-mean,test-logloss-std,test-auc-mean,test-auc-std
204,0.5438934,0.0016810285065994846,0.8026559000000001,0.0012863940648183958,0.5453338000000001,0.004206879717795595,0.7692680000000001,0.012656625822074382
205,0.5437852,0.0016790454311900113,0.8027919000000001,0.001283606438905638,0.5452587,0.0042163769767420076,0.7694923,0.012498987479392076
206,0.543696,0.0016702238772092627,0.8029080000000001,0.0013474023155687388,0.5451370000000001,0.00424151758218682,0.7695678000000001,0.012359189324547132
207,0.5435897000000001,0.001662105956309637,0.8029778000000001,0.0013580037407901306,0.5450516000000001,0.0042591082681707,0.7697096999999999,0.012361452762923952
208,0.5434939999999999,0.001658134493941903,0.8030301,0.0013493048173040846,0.5449539999999999,0.004228450141600345,0.7695925,0.012478264424590466
209,0.5433818,0.0016409770747941631,0.8031809000000001,0.001363362053894694,0.5448366,0.004174356386318744,0.7698006000000001,0.012504990021587394
210,0.5432579,0.001709520777879006,0.8032901000000001,0.001333742962493148,0.544729,0.00421237177846401,0.7699865000000001,0.012569973287561126
211,0.5431458,0.0017216841057522685,0.8033385000000001,0.001284649777176648,0.544609,0.0042213096782870475,0.7699753,0.012737476092617413
212,0.5430624999999999,0.001728364270054203,0.8034365000000001,0.0012818323018242363,0.5445091000000001,0.004233188288985019,0.7697051,0.013114050842131129
213,0.5429457999999999,0.0017132524507497459,0.8035515,0.0012692068586325786,0.5444409,0.004255387137499949,0.7696431,0.013196687261960851
214,0.5428593,0.001717855817581896,0.8036365999999999,0.0012746745623883737,0.5443735000000001,0.0042636338785125415,0.7697894,0.013343146467006966
215,0.5427739999999999,0.0017256109063169213,0.8037312,0.0012758748998236446,0.5442832,0.004257124353363426,0.7697450000000001,0.013441004642510912
216,0.5426747999999999,0.0017452501711789005,0.8038299999999999,0.0013188654214892363,0.5441912,0.00424772016027422,0.7696972000000001,0.013377277412089493
217,0.5425241,0.0018321104469982302,0.8038873000000001,0.0012436209269709078,0.5440927,0.004264344804304651,0.7697704,0.013230029495054054
218,0.5424369,0.0018212890187996023,0.8040191,0.0012303620971079936,0.5440306,0.004272101899533773,0.7697261000000001,0.013219250844507037
219,0.5423338999999999,0.0018193569440876722,0.8040874,0.0012909942834885113,0.5439879,0.004243342254638416,0.7697648,0.013207353836404928
220,0.5422536000000001,0.0018129199761710286,0.8042196,0.0012837769432420903,0.5439263999999999,0.004234089092118866,0.7698345,0.013151976400906458
221,0.5421558,0.001807972997585977,0.8043400999999999,0.0012906920972873533,0.5438436,0.004203884684431776,0.7698550000000001,0.013056033547751025
222,0.5420634,0.0018151267283581022,0.8044335,0.001282826664050913,0.5437730999999999,0.004186683065387193,0.7696915,0.013041004066021905
223,0.5419767,0.001805803757333572,0.804557,0.0012865942639387175,0.5436995,0.0041770999329678446,0.7696514999999999,0.013222863632738547
224,0.5419095,0.0018001436192704116,0.8046555999999999,0.0012783992490610948,0.5436242,0.004174447264009943,0.7697282,0.013202695049117807
225,0.5418361,0.0017929470404894864,0.8047276999999999,0.0012947072294538248,0.5435917,0.004182926895129769,0.7696864,0.013200957451639645
226,0.5417436999999999,0.0017845443143839344,0.8047989,0.0012679159633035505,0.5434993,0.0041461750095720855,0.7697204,0.013340411239538328
227,0.5416508999999999,0.0017794523005689217,0.8049284,0.0013516950247744524,0.5433996999999999,0.00409887443208497,0.7697269999999999,0.013499794013243324
228,0.5415357999999999,0.0018164417304169299,0.8049588,0.001301338526287444,0.5432963999999999,0.004111975126383902,0.7697546999999999,0.013486524934541133
229,0.5414549999999999,0.001834983215182088,0.8050328,0.001297308197769532,0.5432344,0.004138390271591126,0.769738,0.01347529389660945
230,0.5413524000000001,0.0018361662343045178,0.8051375999999999,0.0012580821276848258,0.5431369,0.004108945861166806,0.7697305999999999,0.01335688064781595
231,0.5412757,0.0018252427263243775,0.8052360000000001,0.0012325592075028166,0.5431044,0.004111957494916505,0.7695592,0.013218668569867396
232,0.5411951,0.001830349663315745,0.8053414,0.0012305641958061447,0.5430303,0.00407974141459971,0.7695247999999999,0.013172014445786197
233,0.5411003,0.0018450439046266585,0.8053944,0.0012083761996994121,0.5429413,0.004065392307022787,0.76956,0.013192205357710294
234,0.5409909,0.0018597782905497187,0.8054836999999999,0.001296467743524693,0.5428668999999999,0.004068406849124123,0.7695355000000001,0.013078212616791325
235,0.5409001999999999,0.0018576255704527715,0.8055543000000001,0.0012897239278233236,0.5428056,0.004098043855304612,0.7694235,0.013036328503455243
236,0.5408368,0.0018497479179606967,0.8056462,0.0012753379003228795,0.5427663,0.004104652629638722,0.7695964,0.013066915085053542
237,0.5407515,0.001844159442673003,0.8057048,0.001298288088214641,0.542699,0.004120409906793253,0.7696446,0.013026244817290977
238,0.5406758,0.0018479926839682112,0.8057830000000001,0.0012738154497414383,0.5426588999999999,0.004122389221070709,0.769605,0.013086158137513081
239,0.5405977,0.0018596818034276692,0.8058795,0.0013087978644542432,0.5425671000000001,0.0041176012057993275,0.769734,0.013008440121705598
240,0.5405153999999999,0.0018656169060125992,0.8059215,0.0013316399851311341,0.5424804000000001,0.004088055704121459,0.7698109,0.013010642116744273
241,0.540423,0.0018559280697268382,0.8060451000000001,0.0012919619537741936,0.5423937999999999,0.0041131087950600055,0.7698083,0.012979221625737046
242,0.5403594,0.001875031743731289,0.8061371000000002,0.0013206201914252478,0.5423324,0.004120179005820008,0.7698444,0.013010155096692731
243,0.5402837,0.0018789059077026875,0.8062166999999999,0.001328645328897078,0.5422742,0.004119589877645606,0.7697267,0.01303407048507871
244,0.5402102,0.0018812537734181419,0.8062661,0.0013423415697951106,0.5422235000000001,0.0041333385356149945,0.7697616,0.012977979135443253
245,0.5401420000000001,0.0018767976982083105,0.8063869,0.0013318761541524751,0.5421361000000001,0.004117057115221988,0.7698002999999999,0.01287726363052339
246,0.5400664,0.0019162808353683353,0.8064646,0.0013744567072119793,0.5420356999999999,0.0041682788306446035,0.7698394000000001,0.012808221868784131
247,0.5399943,0.0019362072745447534,0.8065351,0.0014037442395251228,0.5419572999999999,0.004166304694810482,0.7698016,0.012855098873209795
248,0.5399188999999999,0.0019366730467479448,0.8066093999999999,0.0014231428037972944,0.5418873000000001,0.004190120596116545,0.7697616,0.012819132983162309
249,0.5398429,0.0019414803346930862,0.8067032000000001,0.0014044843039350662,0.5418086,0.004220036047239405,0.7697632999999999,0.01284615559651993
250,0.5397521999999999,0.0019484275095573683,0.8067793999999999,0.0014030231074362344,0.5417301,0.00421393653132079,0.7697516,0.01283981975885955
251,0.5396599999999999,0.0019399007706581305,0.8068714,0.0013804480576971967,0.541634,0.0041826950402820235,0.7699727,0.012854778613807405
252,0.5395635000000001,0.0019313962436537978,0.8069220999999999,0.0013932224840275734,0.5415578,0.0041963089686056125,0.7696842,0.012875684469572874
253,0.5394839,0.0019346383873995647,0.8070217000000002,0.0014042492691826486,0.5415105,0.00420148286322816,0.7697534,0.012861751872898189
254,0.5394062,0.00193005444482793,0.8071372,0.0014243475559005947,0.5414028999999999,0.00419212944575902,0.7697983999999999,0.012910330771905103
255,0.5393379,0.0019306411603402652,0.8072277,0.0014077808813874233,0.5413517000000001,0.004188632498799576,0.7699731000000001,0.012800315804307348
256,0.5392359,0.0019870071187592627,0.8072677,0.0013601474221568801,0.5412671,0.004216630134360853,0.7699559,0.012766089545745778
257,0.5391613000000001,0.0019901449218586976,0.8073772,0.0013724054648681671,0.5412052,0.00421586538684527,0.7699281,0.012708121343849386
258,0.5390864000000001,0.001979848085081274,0.8073948,0.0013713825724428628,0.541163,0.004200950321058318,0.7698419,0.012932549721149359
259,0.5390111999999999,0.0019656598790228083,0.8074638999999999,0.00136805873046446,0.5411012,0.004199608429365766,0.7697983999999999,0.012988203264501199
260,0.5389429000000001,0.001974415581887475,0.8075924999999999,0.0013782868533073918,0.5410102,0.004160185688163453,0.7697455,0.012929544263043463
261,0.5388849,0.001986937968332191,0.8076902,0.0014126847348223156,0.5409796,0.004142013959416372,0.7696966,0.012931200030932939
262,0.5388103,0.0020015082837700113,0.8077581,0.0014183584490529868,0.5408949000000001,0.004160583527583607,0.7697764,0.012956887536750488
263,0.5387235,0.001990838227983367,0.8078306,0.001410594073431464,0.5408059,0.004163328462900811,0.7698640000000001,0.012959079064501453
264,0.5386439000000001,0.001991305473803546,0.8079248,0.0014129706154057174,0.5406865,0.004171936055358467,0.7698482,0.013025862534204789
265,0.5385599000000001,0.0020003411933967596,0.8079841,0.0014328911647435013,0.5406116999999999,0.004165116518178108,0.7698779,0.013088301115500049
266,0.5384801,0.0020002050619873893,0.8080489999999999,0.0014378130615625771,0.5405139,0.004140260727297263,0.7700254,0.013086752654497612
267,0.5384167,0.002010046320361802,0.8081467,0.001476514073756146,0.5404705,0.004158167438908646,0.7699816,0.013053244985060235
268,0.5383464,0.0020314636693773225,0.8081910999999999,0.0015192978937654171,0.5404361999999999,0.004192452213204107,0.7698281,0.013116630820832002
269,0.5382796,0.00202565081887279,0.8082492,0.0015086556797361097,0.5403787,0.004172259748625432,0.7696039000000001,0.013178827014950937
270,0.5382135,0.0020215443230362186,0.808302,0.0015256814215294007,0.5403365,0.0041444616357254275,0.7695860000000001,0.013026403394644278
271,0.5381409,0.0020121689019562865,0.8083501999999999,0.0015311122623766012,0.5402533999999999,0.004146104562116095,0.7695507,0.012994413307648802
272,0.5380659,0.002018731108889939,0.8084081000000001,0.0015636724369253372,0.5401988999999999,0.004187045747302012,0.7695469,0.013063187187283208
273,0.5380002,0.0020131502576807275,0.8084950000000001,0.0015140790600229573,0.540151,0.004163662666451245,0.7696687,0.013115645299031215
274,0.5379399000000001,0.002012604603492694,0.8085340999999999,0.0014900326472933542,0.5400799,0.004135527377493712,0.7696881999999999,0.013130014956579436
275,0.5378737,0.002009632307164659,0.808559,0.0015025719283947683,0.5400415000000001,0.0041194816724922974,0.7693531,0.013484549717732509
276,0.5377637,0.002043571092475129,0.8086167999999999,0.001420495744449797,0.5399185,0.0041297506764936915,0.7693057000000001,0.013518991967228909
277,0.5376935,0.002053517092697304,0.8086502,0.0013424369482400132,0.5398683,0.00411234067290151,0.7694448999999999,0.013569180966071608
278,0.537628,0.0020455818243228572,0.8087353,0.0012968117095399716,0.5397989999999999,0.0041147374399832575,0.7695031000000001,0.013579570887550166
279,0.537546,0.0020399509798031804,0.8088114000000001,0.001380135370172064,0.5397366000000001,0.004111900538680382,0.7694656,0.013345602385804843
280,0.5374668,0.00204080899645215,0.8089409999999999,0.0013736404187413935,0.5396434999999999,0.0040963859986578475,0.7694705,0.01329040004853127
281,0.5373831000000001,0.0020544635041781743,0.8090077000000001,0.0014104711305092347,0.5395329999999999,0.004079011865636099,0.7694927,0.013202263533576366
282,0.5373092,0.0020550692348434347,0.80907,0.0014350680820086681,0.5394679,0.004067842092559632,0.7693817000000001,0.013136735287353556
283,0.5372347000000001,0.0020612522431764655,0.8091750000000001,0.0014345267512319172,0.5394086999999999,0.004089720162798427,0.7694287999999999,0.013133823767661887
284,0.5371585999999999,0.002070987600156016,0.8092479000000001,0.0014042955849820262,0.5393329,0.0040711576596835445,0.7694647000000001,0.013145120539957022
285,0.5370949,0.002070198707853915,0.8093279000000001,0.0013903074803797834,0.5392741,0.004080611068210235,0.7693925,0.013110773525997604
286,0.5370206,0.0020579003474415474,0.8093665,0.0013929941313587902,0.5392207,0.004078122510420702,0.7693012,0.013018557821817277
287,0.5369472,0.0020534229861380263,0.8094728,0.0013799026632339115,0.5391598999999999,0.004082480800934661,0.7691714000000001,0.013058076498474052
288,0.536876,0.002046319965205838,0.8095397999999999,0.0013948515189797007,0.5390868,0.004073091400889514,0.7691763999999999,0.013054920782601486
289,0.5367898,0.002034686845684114,0.8096382999999999,0.0014427911872478354,0.5390027000000001,0.004085943025789753,0.7690344,0.012993691393903429
290,0.536713,0.0020488355717333635,0.8097378,0.0014763323338598333,0.5389383000000001,0.004085511376804618,0.7690365,0.013029406719033685
291,0.5366535,0.0020641573704541214,0.8098381,0.001484884604944094,0.5388849,0.004066530719175743,0.7691178999999999,0.012996133759314726
292,0.5365912999999999,0.002081889961069018,0.8099001999999998,0.0014531886181772685,0.538827,0.004062051132125235,0.7689491,0.013070587679595748
293,0.5365065,0.0020974009273383937,0.8099717,0.001483999262129187,0.5387558,0.004072957839212207,0.7689957,0.013037458686799348
294,0.5364297,0.002122169458360943,0.810037,0.0014419946601842905,0.538687,0.004079521418009723,0.7690744,0.0130642276174292
295,0.5363607,0.0021385450684986615,0.8101022,0.001458654503300899,0.5386174,0.004099417304934928,0.7691243,0.013092826310999449
296,0.5363004,0.002141562336239591,0.8101763,0.001457871053968781,0.5385626000000001,0.0040728747390510476,0.7690442,0.013146939954225077
297,0.5362251,0.0021388872083398834,0.810274,0.0015074912935072028,0.538485,0.004053156695712629,0.7691627999999999,0.013175493522445385
298,0.5361608999999999,0.0021342928313612397,0.8103481,0.0014812664480099616,0.5384528000000001,0.0040444749671620026,0.7691768,0.013086564482705164
299,0.5361049999999999,0.002145380618911262,0.8104127999999999,0.0014672054252898715,0.5384133,0.004058717138456442,0.7690938,0.012983571841369387
300,0.5360437,0.002135336790766293,0.8105144000000001,0.0014692237542321357,0.5383746,0.004037075183842884,0.7690798999999999,0.012908589004612404
301,0.5359685,0.0021423804634097977,0.8105971999999999,0.0014855042106974962,0.5382975999999999,0.004022330498604007,0.768971,0.012997481509892588
302,0.5359016999999999,0.0021493250126493222,0.8106601999999998,0.0014875764719838682,0.5382696,0.004028816009698142,0.7689611999999999,0.01292307094927518
303,0.5358379,0.0021527117526505928,0.8107394000000001,0.0014792050702995712,0.5382357,0.0040372227842912,0.7688835,0.012876462163575837
304,0.5357737,0.002145332144447581,0.8107897,0.0015084180488180276,0.5381788000000001,0.004058897062010826,0.7687782999999999,0.01296183487049576
305,0.535702,0.002146406159141358,0.8108069,0.0015320799881207354,0.5381097,0.00403067803353232,0.7688147,0.013110775232990616
306,0.5356395,0.0021512220829100668,0.8109004000000001,0.0015356999837207689,0.5380615,0.0040618501264817666,0.7686853000000001,0.013053625810861903
307,0.5355629999999999,0.0021521194669441523,0.8109548,0.0015360996582253182,0.5379927999999999,0.004110925876247345,0.7687854,0.012976709253119603
308,0.5354753,0.002142625027857173,0.8110331000000001,0.0015031927654163368,0.5379031999999999,0.004137933996573653,0.7687586,0.012964488414125723
309,0.5354095999999999,0.00215049757963127,0.8111444999999999,0.0014810906960750281,0.5378489999999999,0.004170963629666414,0.7687541,0.013016667503243677
310,0.5353298,0.0021676402284511935,0.8111946,0.0014991260920949954,0.5377524,0.004207239360911143,0.7688069000000002,0.013033326670117659
311,0.5352588999999999,0.0021654981620865105,0.8112553,0.00146633986851616,0.5376684,0.004207394804389066,0.7688495000000001,0.013076475857431939
312,0.5351917,0.002171095301915588,0.8113184,0.001464110392012819,0.5376358,0.004191103239005204,0.768918,0.013169551108523038
313,0.5351375,0.00216030540664971,0.8113967000000001,0.0014598951366450996,0.5375770999999999,0.0042069282487344675,0.7689471999999999,0.013193017538076715
314,0.5350705,0.0021650123440756777,0.8114499000000001,0.0014866040797737732,0.5374885,0.004221292106689616,0.7689456,0.013292585145110029
315,0.5350194,0.002165298048768345,0.811542,0.0014604675278827735,0.537433,0.004192591632868618,0.7690247000000001,0.013358102642591114
316,0.5349687000000001,0.0021621215530122297,0.8116377,0.001457576279307535,0.5373931,0.0041702498594208826,0.7690745999999999,0.013324668380113647
317,0.5348896999999999,0.0021662876563374326,0.8117053999999999,0.0014596098245764097,0.537324,0.004169495964742032,0.7690157999999999,0.01338647649532915
318,0.5348336,0.002167906833791514,0.8117673,0.0014517128538385343,0.5372653,0.004176286509568056,0.7691068,0.013427922079011324
319,0.5347682,0.002177947464931147,0.8118722,0.0014493810265075314,0.5371877000000002,0.004187462765207591,0.7691711000000001,0.013362699648274681
320,0.5347066,0.002174140069084776,0.8119377,0.0014497390144436496,0.5371378,0.004162109892830796,0.7690528999999999,0.013298632963203388
321,0.5346487999999999,0.0021716541989920853,0.8120357,0.0014862067857468388,0.5371013,0.004165686355212077,0.7690484,0.013196110777043368
322,0.5345908,0.0021715348396928852,0.8120706999999999,0.001499237542886401,0.5370638,0.0041814737545511444,0.7690669,0.013293806636550715
323,0.5345221,0.0021683352346904164,0.8121265,0.0015010040806073756,0.5370319,0.004186483738174554,0.7689568,0.013291723596283514
324,0.5344407,0.002173025542877972,0.8122154,0.0014751551918357577,0.5369621,0.004173832781748685,0.7690276,0.01330635766992605
325,0.5343681,0.00217769513247379,0.8122579,0.0014911391249645412,0.5369101000000001,0.004185024980809542,0.7691115,0.013321863842946294
326,0.5343191,0.002194093910934532,0.8123268999999999,0.0015031606999918528,0.5368658,0.004184531056163876,0.7690928000000001,0.01339525633050745
327,0.5342671,0.002201282919117834,0.8123805,0.0015287371422190309,0.5368219000000001,0.004188309263891563,0.7689347,0.013446854212417102
328,0.5342062999999999,0.002203876314587553,0.8124021000000001,0.0015364639566224799,0.5367639,0.004190051704931587,0.7689622999999999,0.013550092051716839
329,0.5341485,0.002209730266344748,0.8124543000000001,0.0014941050866655915,0.5367097999999999,0.0041916838573537495,0.7689942999999999,0.013517951627743007
330,0.5340826,0.002215819405998597,0.8125197999999999,0.0014744315379155448,0.5366468999999998,0.004203275780864255,0.7689446,0.013504874439993892
331,0.5340181,0.002211892287160456,0.8125843999999999,0.0014858050477771485,0.5365972999999999,0.004190004774460287,0.7688731999999999,0.013558002543147733
332,0.5339394000000001,0.002215948203365783,0.8126240000000001,0.001466108181547317,0.5365122,0.004191443946899437,0.7687986999999998,0.013654601971862806
333,0.53388,0.002206426477361056,0.8126788999999999,0.0014577119365635747,0.5364436999999999,0.004188317133408135,0.7686423,0.013932187674948956
334,0.5338180999999999,0.0022152950796677086,0.8127344000000001,0.0014507550585815643,0.5363896,0.004216265579870412,0.7686446,0.013918375301736906
335,0.5337723000000001,0.0022136932511077584,0.8127896,0.001443919402182811,0.5363168,0.004200042733115938,0.7687027000000001,0.013894107708305688
336,0.5336763999999999,0.0022094070788335964,0.8128951000000001,0.0014829743389553206,0.5362304999999999,0.004202355131351951,0.7685645000000001,0.0138787897328982
337,0.5336169999999999,0.0022153109939690007,0.8129649999999999,0.001499660494912097,0.5361606,0.004222430205462278,0.7685555,0.013962215098257144
338,0.5335487000000001,0.0021965783869463953,0.8130643,0.0014842565175871715,0.5361077000000001,0.004246327991335597,0.7683462000000001,0.01393827497074154
339,0.5334686000000001,0.0021960436789827073,0.8131425,0.0015049290514838473,0.5360216,0.004247760826600287,0.7683564,0.014049040936661839
340,0.533385,0.002217553291355126,0.8131997,0.0015403449646101935,0.5359231,0.00425618299536098,0.7684071,0.013902105822140742
341,0.5333180000000001,0.002235765059213525,0.8132955000000001,0.001475943782804757,0.5358599,0.004251253684502968,0.7685656,0.013753385184746314
342,0.533248,0.002238290150985787,0.8133592999999999,0.0014159971786694991,0.5358069999999999,0.004258087528456876,0.7686303999999999,0.013860420550618226
343,0.5331853000000001,0.0022478624980189587,0.8134146,0.0014308920434470084,0.5357495999999999,0.004276151171322174,0.7685644,0.013738911879766908
344,0.5331338999999999,0.0022368271926995207,0.8134610999999999,0.0014265191516415155,0.5356963,0.004276370565093724,0.7685865,0.01373715718953526
345,0.5330638999999999,0.0022304558480274804,0.8135244000000001,0.0014267231125905324,0.5356483,0.0042928287422164865,0.7686263,0.013768200928589044
346,0.5330142999999999,0.002242608082122242,0.8135673000000001,0.0014327784232043663,0.5356131000000001,0.004276681831747602,0.7685898,0.013808256760359012
347,0.5329525,0.0022485607507914986,0.8136306,0.0014353989828615491,0.5355490999999999,0.00428563874935814,0.768609,0.013756042127007309
348,0.5328794,0.0022294578354389192,0.8137065,0.0014135913306185844,0.535493,0.004261767778750984,0.7687225,0.013697315300817168
349,0.5328069999999999,0.002225788399646295,0.8137423,0.0014573814222776464,0.5354364000000001,0.004267831936709769,0.7687378999999999,0.013698343063670146
350,0.5327576,0.002224615211671452,0.8138151,0.0014462822304101008,0.5353991,0.004280123466677095,0.7688105,0.013691059661326456
351,0.5327036,0.002238080883256888,0.8139078999999999,0.0014563412683845788,0.5353405,0.004275833398297915,0.7689533,0.01365307010931975
352,0.5326499,0.002248386952906457,0.8139701,0.0014792375367059802,0.5352924000000001,0.004271480310150101,0.7688132000000001,0.013588787766390364
353,0.5326053000000001,0.0022454443235137363,0.8140239999999999,0.0014855726168720334,0.5352578999999998,0.004270079892695242,0.7688402,0.01359908081305498
354,0.5325569,0.0022406048045115223,0.8140917999999999,0.0014980735495962888,0.5351909,0.004254548729301375,0.7688458,0.013578800269537823
355,0.5324919,0.002222817556615936,0.8141624000000001,0.0015523979644408306,0.5351653,0.004256373551510718,0.7687170999999999,0.01351981747990707
356,0.5324291,0.00221814388397147,0.8142286999999999,0.0015587501435444858,0.5351230000000001,0.004261403853192055,0.7686232000000001,0.013432763764765612
357,0.5323789999999999,0.0022048098784249012,0.8143096,0.0015348798128843686,0.5350860999999999,0.004279996459110691,0.7686435,0.013581648730916294
358,0.5323013000000001,0.0022014819576821236,0.8143414,0.0015499218173830594,0.5350229000000001,0.004309194737999203,0.7686748000000001,0.013567616458317203
359,0.5322493,0.0022028079376105207,0.8144308,0.001591863737887132,0.5349621999999999,0.0043236209547091505,0.7687231000000001,0.013561157815245731
360,0.5321779,0.002192778759929968,0.8145152,0.0016121729931989424,0.5348763,0.0043078384382425425,0.7688029999999999,0.013502641504535317
361,0.5321288000000001,0.002187148819810859,0.8145427,0.001618059828930926,0.5348365,0.004320173798587259,0.7687931,0.013481958043622603
362,0.5320852,0.002178092275363939,0.8145814,0.0016186897293798954,0.5347887,0.004323513687962589,0.7686933,0.01368575409723558
363,0.5320178,0.0021854991100432853,0.8146473000000001,0.0015944328176502034,0.5347419,0.004348488460373335,0.7685809,0.013638472476417581
364,0.5319782999999999,0.002192298658942234,0.8146753,0.0016172727073688153,0.5347071999999999,0.004355298331917105,0.768652,0.013604530495390147
365,0.5319245,0.0022073376384232715,0.8147378,0.001650665974690225,0.5346451000000001,0.004341434496799409,0.7684686000000001,0.01358880023548806
366,0.5318516999999999,0.0022188474057492145,0.8147551,0.0016238383817363186,0.5345776000000001,0.004355184478297095,0.7685774,0.013597853913026146
367,0.5317856,0.0022197764391938247,0.8148247000000002,0.0016335425338815195,0.5345249000000001,0.004381009231900787,0.7685706999999999,0.013426875824628764
368,0.5317292,0.0022152507217017147,0.814847,0.0016338875114278889,0.5344603,0.00437664910747936,0.7684579,0.013516942734583141
369,0.5316784999999999,0.00220851457998359,0.8149156,0.0016325288481371456,0.5344284,0.004396883855641404,0.7683706,0.01349018305435476
370,0.5316221000000001,0.0022076481354600056,0.8149865000000001,0.0016007606473174066,0.5343985,0.004400577172371816,0.7683741,0.013523291644048818
371,0.531565,0.002210873356843423,0.8150397999999999,0.0015687744133558593,0.5343185,0.004410195080719215,0.7683719999999999,0.01347681072064161
372,0.5315114000000001,0.0022080020923903043,0.8150809999999999,0.0015525319320387543,0.534234,0.004405749538954765,0.7685363,0.013470766155271194
373,0.5314577,0.00221297799582372,0.8151406000000001,0.0015527665761472307,0.5341653,0.004406512091212275,0.7685538000000001,0.01352813885055887
374,0.5314053999999999,0.0022103050558689927,0.8152044,0.001551917600905413,0.5341336999999999,0.004373775669830371,0.7684165000000001,0.013521083220289729
375,0.531361,0.0022189145995283378,0.8152557,0.0015547010034086977,0.5341066999999999,0.004378302343374657,0.7683356,0.01354989141801513
376,0.5312865999999999,0.0022085512989287806,0.8153155999999999,0.0015334041998116379,0.5340433,0.0043593175853566925,0.7681695,0.013502745159781405
377,0.5312281999999999,0.0022080153441495906,0.8153604,0.0015144201662682557,0.5340043,0.004357749580919022,0.7682087,0.013549000376780569
378,0.5311889,0.0021998665164050203,0.8154105000000001,0.0014951529854834264,0.5339845000000001,0.004346039720251075,0.7681865999999999,0.013602732771028038
379,0.5311385000000001,0.002194177761713934,0.8154757,0.001480064799257118,0.5339525999999999,0.004367849635690308,0.7681661,0.013529038054865543
380,0.5310819999999999,0.0021930668024481076,0.8155258,0.0014800695118811226,0.5339090000000001,0.004379426035452582,0.7680370999999999,0.013582100709757685
381,0.5310220999999998,0.0021788300736863453,0.8155824,0.00150846956880144,0.5338653,0.004348690677663801,0.7679715999999999,0.013567496137460307
382,0.5309664,0.002191070341180298,0.8156406,0.0015108938546436683,0.5338043,0.00438081469706263,0.7679598000000001,0.013593881247090534
383,0.5309067,0.0021792743769429167,0.8156935000000001,0.0014968946021681009,0.5337407,0.00436815508080928,0.7679593,0.013581806080562326
384,0.5308594,0.002170847355297011,0.815749,0.0014690857020609725,0.5336736000000001,0.00434604926801342,0.7679756999999999,0.013684255741910126
385,0.5308084,0.0021728419270623414,0.8158095,0.0014727128199347054,0.5336356999999999,0.0043305229949741585,0.7679661,0.013578930373560363
386,0.530756,0.0021828214310840826,0.8158866,0.0014917278035888272,0.5335842,0.004326413590954976,0.7679562,0.013607714362081516
387,0.5306929,0.0021634644184733137,0.8159404,0.0014674557029089343,0.5335508000000001,0.004304634056455901,0.7679653,0.013726764229416929
388,0.5306328,0.00217830804984052,0.8159813,0.0014104660258226688,0.5335055,0.004326899889066086,0.7679345,0.01376984600676419
389,0.5305742,0.0021980529474969223,0.8160255000000001,0.0014083228500596189,0.5334563999999999,0.004341338139329846,0.7679368,0.013758636195495548
390,0.5305225000000001,0.0021918947625285293,0.8160989000000001,0.0014407628153169467,0.5333847,0.004311526181063979,0.7679973999999999,0.01377569720340862
391,0.5304738999999999,0.0021812824415925504,0.8161407,0.0014412774923657108,0.5333407,0.004306490056879268,0.7679617,0.013737130508588744
392,0.5304237999999999,0.0021783883400349033,0.8162045000000001,0.00143954959970123,0.5332886,0.004324373277135066,0.7678852999999999,0.013693006916305855
393,0.5303802,0.0021812645781747785,0.8162549,0.0014518473370158365,0.5332423,0.004332488823990189,0.7677557,0.013742028074851248
394,0.5303172,0.0021750347951239855,0.8163052000000001,0.0014650502243950506,0.5332022999999999,0.004310159719778361,0.7676244999999999,0.0136677295133464
395,0.5302572999999999,0.0021795897343307494,0.8163634,0.0015174864875839862,0.5331418000000001,0.0043342830502864005,0.7676636,0.013646838529124615
396,0.5301857999999999,0.002182638256789239,0.8163995,0.0015396466640109152,0.5330974,0.004329606222279348,0.7676217000000001,0.01366370365640297
397,0.5301129,0.002199462545714307,0.8164893,0.0015164066769834557,0.5330307000000001,0.004332438667771297,0.7675417999999999,0.013543281196224203
398,0.530059,0.0022067780133035427,0.8165385000000001,0.0015128517607485641,0.5329748999999999,0.004298548974944901,0.7675658,0.013609874472602597
399,0.5300049,0.002197793277357998,0.8166199000000001,0.0015580970091749798,0.5328987,0.004288936699229774,0.7675938999999999,0.013655650709138694
400,0.5299510000000002,0.002185017116637763,0.816717,0.001542698933687327,0.532838,0.004277242897007383,0.767569,0.01367485899744491
401,0.5299079,0.0021836723403477853,0.8167555999999999,0.0015301206619087282,0.5327846,0.004287206950918039,0.7675354000000001,0.013781896198999603
402,0.5298655999999999,0.002184890258113686,0.8167989,0.001531371244995793,0.5327772,0.004284707850017316,0.7674568,0.013859607424454716
403,0.5298174,0.002180604420797142,0.8168713999999999,0.0015279802485634376,0.5327109000000001,0.004299661485512539,0.7675329,0.01393981315836049
404,0.5297867,0.002180945393630947,0.8169069999999999,0.001524306727663417,0.5326952,0.004291971873160395,0.7674336,0.013852355014220502
405,0.5297404,0.002186930826523781,0.8169463,0.0015118603143147963,0.5326462,0.0043031183994865895,0.7674009999999999,0.013832903541917735
406,0.5296856,0.002203884987924744,0.8170082000000001,0.0015334470841864736,0.5326069999999999,0.004326452449756041,0.7673692999999999,0.013895348301140201
407,0.5296269,0.0022097384664253785,0.8170664000000001,0.001518489196537123,0.5325548,0.004338146419843393,0.7673761000000001,0.013800838419820733
